timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615555567238,5,-1,3,1615555566572,1615555566088,1615555566572,false,744,30,150px,50px,683,81
1615555567255,5,-1,3,1615555566572,1615555566088,1615555566572,false,744,30,150px,50px,692,78
1615555567271,5,-1,3,1615555566572,1615555566088,1615555566572,false,744,30,150px,50px,693,78
1615555567371,5,-1,3,1615555566572,1615555566088,1615555566572,false,744,30,150px,50px,694,78
1615555567388,5,-1,3,1615555566572,1615555566088,1615555566572,false,744,30,150px,50px,699,76
1615555567405,5,-1,3,1615555566572,1615555566088,1615555566572,false,744,30,150px,50px,706,75
1615555567422,5,-1,3,1615555566572,1615555566088,1615555566572,false,744,30,150px,50px,716,71
1615555567438,5,-1,3,1615555566572,1615555566088,1615555566572,false,744,30,150px,50px,727,67
1615555567455,5,-1,3,1615555566572,1615555566088,1615555566572,false,744,30,150px,50px,738,64
1615555567472,5,-1,3,1615555566572,1615555567472,1615555566572,true,744,30,150px,50px,748,62
1615555567488,5,-1,3,1615555566572,1615555567472,1615555566572,true,744,30,150px,50px,754,61
1615555567505,5,-1,3,1615555566572,1615555567472,1615555566572,true,744,30,150px,50px,757,61
1615555567522,5,-1,3,1615555566572,1615555567472,1615555566572,true,744,30,150px,50px,759,61
1615555567538,5,-1,3,1615555566572,1615555567472,1615555566572,true,744,30,150px,50px,761,61
1615555567555,5,-1,3,1615555566572,1615555567472,1615555566572,true,744,30,150px,50px,762,61
1615555567571,5,-1,3,1615555566572,1615555567472,1615555566572,true,744,30,150px,50px,763,61
1615555567588,5,-1,3,1615555566572,1615555567472,1615555566572,true,744,30,150px,50px,764,61
1615555567605,5,-1,3,1615555566572,1615555567472,1615555566572,true,744,30,150px,50px,765,61
1615555567688,5,-1,3,1615555566572,1615555567472,1615555566572,true,744,30,150px,50px,767,61
1615555567904,5,-1,3,1615555566572,1615555567472,1615555567904,true,744,30,150px,50px,767,61
1615555567904,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,650.4881550342992,499.7573013870366
1615555568154,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,644,504
1615555568172,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,635,513
1615555568189,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,625,524
1615555568205,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,614,536
1615555568222,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,600,550
1615555568238,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,579,572
1615555568255,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,551,599
1615555568272,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,515,632
1615555568288,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,475,660
1615555568305,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,445,673
1615555568322,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,425,678
1615555568339,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,412,680
1615555568355,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,408,681
1615555568404,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,407,679
1615555568421,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,406,676
1615555568438,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,404,671
1615555568454,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,400,666
1615555568471,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,397,662
1615555568489,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,392,657
1615555568505,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,387,654
1615555568522,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,382,651
1615555568538,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,377,648
1615555568555,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,371,643
1615555568572,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,363,634
1615555568588,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,355,622
1615555568605,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,350,614
1615555568621,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,347,609
1615555568639,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,345,604
1615555568655,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,343,600
1615555568672,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,340,595
1615555568688,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,338,590
1615555568705,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,338,588
1615555568788,5,-1,4,1615555567904,1615555567472,1615555567904,false,286,537,150px,50px,337,587
1615555568855,5,-1,4,1615555567904,1615555568855,1615555567904,true,286,537,150px,50px,337,586
1615555568871,5,-1,4,1615555567904,1615555568855,1615555567904,true,286,537,150px,50px,337,585
1615555568888,5,-1,4,1615555567904,1615555568855,1615555567904,true,286,537,150px,50px,337,584
1615555568905,5,-1,4,1615555567904,1615555568855,1615555567904,true,286,537,150px,50px,337,583
1615555568922,5,-1,4,1615555567904,1615555568855,1615555567904,true,286,537,150px,50px,337,581
1615555568938,5,-1,4,1615555567904,1615555568855,1615555567904,true,286,537,150px,50px,338,580
1615555569165,5,-1,4,1615555567904,1615555568855,1615555569165,true,286,537,150px,50px,338,580
1615555569165,5,-1,5,1615555569165,1615555568855,1615555569165,false,186,452,150px,50px,414.97577926996144,217.58557115307218
1615555569638,5,-1,5,1615555569165,1615555568855,1615555569165,false,186,452,150px,50px,408,223
1615555569654,5,-1,5,1615555569165,1615555568855,1615555569165,false,186,452,150px,50px,399,233
1615555569672,5,-1,5,1615555569165,1615555568855,1615555569165,false,186,452,150px,50px,387,249
1615555569689,5,-1,5,1615555569165,1615555568855,1615555569165,false,186,452,150px,50px,376,264
1615555569705,5,-1,5,1615555569165,1615555568855,1615555569165,false,186,452,150px,50px,364,279
1615555569721,5,-1,5,1615555569165,1615555568855,1615555569165,false,186,452,150px,50px,346,300
1615555569738,5,-1,5,1615555569165,1615555568855,1615555569165,false,186,452,150px,50px,330,322
1615555569755,5,-1,5,1615555569165,1615555568855,1615555569165,false,186,452,150px,50px,316,343
1615555569771,5,-1,5,1615555569165,1615555568855,1615555569165,false,186,452,150px,50px,303,363
1615555569788,5,-1,5,1615555569165,1615555568855,1615555569165,false,186,452,150px,50px,293,376
1615555569804,5,-1,5,1615555569165,1615555568855,1615555569165,false,186,452,150px,50px,285,385
