timestampLog,pid,condition_id,run_id,timestampConditionStart,timestampCollision,timestampClick,mouseIsInsideElement,targetX,targetY,targetWidth,targetHeight,cursorX,cursorY
1615554598811,1,2,4,1615554597555,1615554598412,1615554598811,true,232,570,150px,50px,352,588
1615554598811,1,2,5,1615554598811,1615554598412,1615554598811,false,226,247,150px,50px,337.75193028801965,564.0804206224711
1615554598979,1,2,5,1615554598811,1615554598412,1615554598811,false,225,247,150px,50px,338,563
1615554598996,1,2,5,1615554598811,1615554598412,1615554598811,false,222,250,150px,50px,343,557
1615554599014,1,2,5,1615554598811,1615554598412,1615554598811,false,219,253,150px,50px,348,551
1615554599029,1,2,5,1615554598811,1615554598412,1615554598811,false,218,257,150px,50px,349,542
1615554599046,1,2,5,1615554598811,1615554598412,1615554598811,false,217,265,150px,50px,350,526
1615554599062,1,2,5,1615554598811,1615554598412,1615554598811,false,217,278,150px,50px,350,500
1615554599078,1,2,5,1615554598811,1615554598412,1615554598811,false,217,287,150px,50px,350,482
1615554599096,1,2,5,1615554598811,1615554598412,1615554598811,false,217,295,150px,50px,350,466
1615554599112,1,2,5,1615554598811,1615554598412,1615554598811,false,217,299,150px,50px,350,457
1615554599129,1,2,5,1615554598811,1615554598412,1615554598811,false,217,304,150px,50px,350,447
1615554599145,1,2,5,1615554598811,1615554598412,1615554598811,false,218,309,150px,50px,348,437
1615554599161,1,2,5,1615554598811,1615554598412,1615554598811,false,219,313,150px,50px,346,429
1615554599178,1,2,5,1615554598811,1615554598412,1615554598811,false,220,319,150px,50px,344,416
1615554599196,1,2,5,1615554598811,1615554598412,1615554598811,false,221,324,150px,50px,341,406
1615554599212,1,2,5,1615554598811,1615554598412,1615554598811,false,222,328,150px,50px,339,397
1615554599229,1,2,5,1615554598811,1615554598412,1615554598811,false,223,332,150px,50px,337,389
1615554599245,1,2,5,1615554598811,1615554598412,1615554598811,false,224,334,150px,50px,335,384
1615554599262,1,2,5,1615554598811,1615554599262,1615554598811,true,224,334,150px,50px,334,377
1615554599279,1,2,5,1615554598811,1615554599262,1615554598811,true,224,334,150px,50px,333,372
1615554599295,1,2,5,1615554598811,1615554599262,1615554598811,true,224,334,150px,50px,331,367
1615554599313,1,2,5,1615554598811,1615554599262,1615554598811,true,224,334,150px,50px,329,361
1615554599329,1,2,5,1615554598811,1615554599262,1615554598811,true,224,334,150px,50px,329,359
1615554599345,1,2,5,1615554598811,1615554599262,1615554598811,true,224,334,150px,50px,329,357
1615554599362,1,2,5,1615554598811,1615554599262,1615554598811,true,224,334,150px,50px,329,356
1615554599379,1,2,5,1615554598811,1615554599262,1615554598811,true,224,334,150px,50px,329,355
1615554599395,1,2,5,1615554598811,1615554599262,1615554598811,true,224,334,150px,50px,329,353
1615554599762,1,2,5,1615554598811,1615554599262,1615554599762,true,224,334,150px,50px,329,353
1615554599763,1,2,6,1615554599763,1615554599262,1615554599762,false,464,54,150px,50px,665.5113440367232,343.6382138897501
1615554599912,1,2,6,1615554599763,1615554599262,1615554599762,false,464,55,150px,50px,665,341
1615554599929,1,2,6,1615554599763,1615554599262,1615554599762,false,463,56,150px,50px,666,339
1615554599946,1,2,6,1615554599763,1615554599262,1615554599762,false,462,56,150px,50px,667,338
1615554599962,1,2,6,1615554599763,1615554599262,1615554599762,false,461,56,150px,50px,668,338
1615554599979,1,2,6,1615554599763,1615554599262,1615554599762,false,460,56,150px,50px,670,337
1615554599995,1,2,6,1615554599763,1615554599262,1615554599762,false,450,60,150px,50px,689,329
1615554600012,1,2,6,1615554599763,1615554599262,1615554599762,false,437,64,150px,50px,714,320
1615554600029,1,2,6,1615554599763,1615554599262,1615554599762,false,423,69,150px,50px,742,310
1615554600044,1,2,6,1615554599763,1615554599262,1615554599762,false,412,74,150px,50px,764,299
1615554600062,1,2,6,1615554599763,1615554599262,1615554599762,false,404,83,150px,50px,779,281
1615554600078,1,2,6,1615554599763,1615554599262,1615554599762,false,402,89,150px,50px,783,268
1615554600095,1,2,6,1615554599763,1615554599262,1615554599762,false,402,94,150px,50px,783,257
1615554600112,1,2,6,1615554599763,1615554599262,1615554599762,false,404,101,150px,50px,779,242
1615554600128,1,2,6,1615554599763,1615554599262,1615554599762,false,406,108,150px,50px,774,227
1615554600145,1,2,6,1615554599763,1615554599262,1615554599762,false,407,112,150px,50px,771,219
1615554600161,1,2,6,1615554599763,1615554599262,1615554599762,false,411,115,150px,50px,763,213
1615554600178,1,2,6,1615554599763,1615554599262,1615554599762,false,420,119,150px,50px,745,204
1615554600195,1,2,6,1615554599763,1615554599262,1615554599762,false,429,122,150px,50px,726,197
1615554600212,1,2,6,1615554599763,1615554599262,1615554599762,false,435,123,150px,50px,714,194
1615554600228,1,2,6,1615554599763,1615554599262,1615554599762,false,439,125,150px,50px,706,190
1615554600245,1,2,6,1615554599763,1615554599262,1615554599762,false,442,126,150px,50px,699,187
1615554600262,1,2,6,1615554599763,1615554599262,1615554599762,false,447,127,150px,50px,688,184
1615554600279,1,2,6,1615554599763,1615554599262,1615554599762,false,450,128,150px,50px,682,181
1615554600295,1,2,6,1615554599763,1615554599262,1615554599762,false,452,128,150px,50px,677,180
1615554600311,1,2,6,1615554599763,1615554599262,1615554599762,false,453,128,150px,50px,675,179
1615554600328,1,2,6,1615554599763,1615554599262,1615554599762,false,454,128,150px,50px,673,178
1615554600345,1,2,6,1615554599763,1615554599262,1615554599762,false,455,128,150px,50px,671,178
1615554600362,1,2,6,1615554599763,1615554599262,1615554599762,false,457,128,150px,50px,667,178
1615554600378,1,2,6,1615554599763,1615554599262,1615554599762,false,458,128,150px,50px,664,178
1615554600395,1,2,6,1615554599763,1615554599262,1615554599762,false,460,128,150px,50px,660,178
1615554600412,1,2,6,1615554599763,1615554599262,1615554599762,false,461,128,150px,50px,658,178
1615554600428,1,2,6,1615554599763,1615554599262,1615554599762,false,462,128,150px,50px,656,178
1615554600445,1,2,6,1615554599763,1615554599262,1615554599762,false,463,128,150px,50px,654,178
